io-sense-cycle-200,single_runs_24,17000,nand-not+,3495,851,0,0,0,0,1219,0,0,0,0,1394,0,0,0,0,31
io-sense-cycle-200,single_runs_24,17500,nand-not+,3420,806,0,0,0,0,1488,0,0,0,0,1108,0,0,0,0,18
io-sense-cycle-200,single_runs_24,18000,nand+not-,3451,812,0,0,0,0,1647,0,0,0,0,975,0,0,0,0,17
io-sense-cycle-200,single_runs_24,18500,nand+not-,3429,819,0,0,0,0,1329,0,0,0,0,1265,0,0,0,0,16
io-sense-cycle-200,single_runs_24,19000,nand-not+,3504,970,0,0,0,0,845,0,0,3,0,1667,0,0,0,0,19
io-sense-cycle-200,single_runs_24,19500,nand-not+,3381,878,0,0,0,0,1271,0,0,0,0,1218,0,0,0,0,14
io-sense-cycle-200,single_runs_24,2000,nand+not-,3594,3580,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_24,20000,nand+not-,3442,843,3,0,0,0,1516,0,0,0,0,1058,0,0,0,0,22
io-sense-cycle-200,single_runs_24,20500,nand+not-,3487,991,1,0,0,0,735,0,0,0,0,1728,0,0,0,0,32
io-sense-cycle-200,single_runs_24,21000,nand-not+,3486,949,0,0,0,0,690,0,0,0,0,1811,0,0,0,0,36
io-sense-cycle-200,single_runs_24,21500,nand-not+,3489,864,0,0,0,0,1415,0,0,1,0,1155,0,0,0,0,54
io-sense-cycle-200,single_runs_24,22000,nand+not-,3515,865,2,0,0,0,1467,0,0,0,0,1151,0,0,0,0,30
io-sense-cycle-200,single_runs_24,22500,nand+not-,3499,1121,0,0,0,0,964,0,0,0,0,1382,0,0,0,0,32
io-sense-cycle-200,single_runs_24,23000,nand-not+,3481,1088,0,0,0,0,1153,0,0,0,0,1228,0,0,0,0,12
io-sense-cycle-200,single_runs_24,23500,nand-not+,3471,1154,0,0,0,0,1334,0,0,0,0,979,0,0,0,0,4
io-sense-cycle-200,single_runs_24,24000,nand+not-,3468,1016,14,0,0,0,1213,0,0,0,0,1219,0,0,0,0,6
io-sense-cycle-200,single_runs_24,24500,nand+not-,3455,1092,0,0,0,0,1395,0,0,0,0,959,0,0,0,0,9
io-sense-cycle-200,single_runs_24,2500,nand+not-,3599,3558,0,0,0,0,27,0,0,0,0,14,0,0,0,0,0
io-sense-cycle-200,single_runs_24,25000,nand-not+,3487,1102,1,0,0,0,1123,0,0,0,0,1235,0,0,0,0,26
io-sense-cycle-200,single_runs_24,25500,nand-not+,3390,928,1,0,0,0,1503,0,0,0,0,946,0,0,0,0,12
io-sense-cycle-200,single_runs_24,26000,nand+not-,3489,1107,0,0,0,0,1481,0,0,0,0,890,0,0,0,0,11
io-sense-cycle-200,single_runs_24,26500,nand+not-,3480,1094,0,0,0,0,1173,0,0,0,0,1200,0,0,0,0,13
io-sense-cycle-200,single_runs_24,27000,nand-not+,3463,977,0,0,0,0,835,0,0,0,0,1634,0,0,0,0,17
io-sense-cycle-200,single_runs_24,27500,nand-not+,3435,1190,0,0,0,0,940,0,0,0,0,1298,0,0,0,0,7
io-sense-cycle-200,single_runs_24,28000,nand+not-,3498,1074,0,0,0,0,1362,0,0,0,0,1056,0,0,0,0,6
io-sense-cycle-200,single_runs_24,28500,nand+not-,3437,968,0,0,0,0,1352,0,0,0,0,1107,0,0,0,0,10
io-sense-cycle-200,single_runs_24,29000,nand-not+,3540,1311,0,0,0,0,844,0,0,0,0,1374,0,0,0,0,11
io-sense-cycle-200,single_runs_24,29500,nand-not+,3511,1095,0,0,0,0,1212,0,0,0,0,1182,0,0,0,0,22
io-sense-cycle-200,single_runs_24,3000,nand-not+,3599,3536,0,0,0,0,13,0,0,0,0,50,0,0,0,0,0
io-sense-cycle-200,single_runs_24,30000,nand+not-,3522,885,0,0,0,0,1186,0,0,0,0,1421,0,0,0,0,30
io-sense-cycle-200,single_runs_24,30500,nand+not-,3510,856,0,0,0,1,1239,0,0,0,0,1389,0,0,0,0,25
io-sense-cycle-200,single_runs_24,31000,nand-not+,3533,851,0,0,0,0,1059,0,0,0,0,1579,0,0,0,0,44
io-sense-cycle-200,single_runs_24,31500,nand-not+,3485,792,0,0,0,0,1287,0,0,0,0,1375,2,0,0,0,29
io-sense-cycle-200,single_runs_24,32000,nand+not-,3501,790,1,0,0,0,1351,0,0,0,0,1340,0,0,0,0,19
io-sense-cycle-200,single_runs_24,32500,nand+not-,3480,900,1,0,0,0,1196,0,0,0,0,1345,0,0,0,0,38
io-sense-cycle-200,single_runs_24,33000,nand-not+,3516,931,3,0,0,0,924,0,0,1,0,1613,0,0,0,0,44
io-sense-cycle-200,single_runs_24,33500,nand-not+,3388,742,0,0,0,0,1058,0,0,0,0,1551,2,0,0,0,35
io-sense-cycle-200,single_runs_24,34000,nand+not-,3477,821,0,0,0,0,1650,0,0,0,0,979,1,0,0,0,26
io-sense-cycle-200,single_runs_24,34500,nand+not-,3447,675,0,0,0,0,1523,0,0,0,0,1205,1,0,0,0,43
io-sense-cycle-200,single_runs_24,3500,nand-not+,3599,3576,0,0,0,0,21,0,0,0,0,2,0,0,0,0,0
io-sense-cycle-200,single_runs_24,35000,nand-not+,3458,705,0,0,0,0,1626,0,0,0,0,1093,0,0,0,0,34
io-sense-cycle-200,single_runs_24,35500,nand-not+,3491,682,1,0,0,0,1629,0,0,0,0,1148,12,0,0,0,19
io-sense-cycle-200,single_runs_24,36000,nand+not-,3518,695,2,0,0,0,1321,0,0,0,0,1458,12,0,0,0,30
io-sense-cycle-200,single_runs_24,36500,nand+not-,3458,674,2,0,0,0,1233,0,0,0,0,1501,1,0,0,0,47
io-sense-cycle-200,single_runs_24,37000,nand-not+,3509,718,2,0,0,0,1130,0,0,0,0,1630,0,0,0,0,29
io-sense-cycle-200,single_runs_24,37500,nand-not+,3515,736,0,0,0,0,1461,0,0,0,0,1303,0,0,0,0,15
io-sense-cycle-200,single_runs_24,38000,nand+not-,3519,741,1,0,0,0,1718,0,0,0,0,1044,0,0,0,0,15
io-sense-cycle-200,single_runs_24,38500,nand+not-,3531,726,1,0,0,0,825,0,0,0,0,1966,0,0,0,0,13
io-sense-cycle-200,single_runs_24,39000,nand-not+,3532,804,0,0,0,0,603,0,0,1,0,2090,0,0,0,0,34
io-sense-cycle-200,single_runs_24,39500,nand-not+,3500,771,0,0,0,0,1146,0,0,1,0,1563,0,0,0,0,19
io-sense-cycle-200,single_runs_24,4000,nand+not-,3597,3538,0,0,0,0,56,0,0,0,0,3,0,0,0,0,0
io-sense-cycle-200,single_runs_24,40000,nand+not-,3512,777,0,0,0,0,1489,0,0,1,0,1225,0,0,0,0,20
io-sense-cycle-200,single_runs_24,40500,nand+not-,3506,874,0,0,0,0,887,0,0,0,0,1721,0,0,0,0,24
io-sense-cycle-200,single_runs_24,41000,nand-not+,3516,925,0,0,0,0,687,0,0,0,0,1867,0,0,0,0,37
io-sense-cycle-200,single_runs_24,41500,nand-not+,3487,815,0,0,0,0,1313,0,0,0,0,1327,0,0,0,0,32
io-sense-cycle-200,single_runs_24,42000,nand+not-,3490,851,0,0,0,1,1431,0,0,0,0,1144,0,0,0,0,63
io-sense-cycle-200,single_runs_24,42500,nand+not-,3511,825,0,0,0,0,1121,0,0,0,0,1468,0,0,0,0,97
io-sense-cycle-200,single_runs_24,43000,nand-not+,3534,795,0,0,0,0,830,0,0,0,0,1816,0,0,0,0,93
io-sense-cycle-200,single_runs_24,43500,nand-not+,3482,749,1,0,0,0,1282,0,0,0,0,1398,0,0,0,0,52
io-sense-cycle-200,single_runs_24,44000,nand+not-,3486,875,0,0,0,0,1357,0,0,0,0,1208,0,0,0,0,46
io-sense-cycle-200,single_runs_24,44500,nand+not-,3463,780,0,0,0,0,1198,0,0,0,0,1461,0,0,0,0,24
io-sense-cycle-200,single_runs_24,4500,nand+not-,3599,3560,0,0,0,0,30,0,0,0,0,9,0,0,0,0,0
io-sense-cycle-200,single_runs_24,45000,nand-not+,3505,830,0,0,0,0,774,0,0,0,0,1866,0,0,0,0,35
io-sense-cycle-200,single_runs_24,45500,nand-not+,3484,828,0,0,0,0,882,0,0,0,0,1743,1,0,0,0,30
io-sense-cycle-200,single_runs_24,46000,nand+not-,3527,945,0,0,0,0,1199,0,0,0,0,1358,0,0,0,2,23
io-sense-cycle-200,single_runs_24,46500,nand+not-,3515,860,0,0,0,0,1057,0,0,0,0,1521,0,0,0,2,75
io-sense-cycle-200,single_runs_24,47000,nand-not+,3540,921,0,0,0,0,1004,0,0,0,0,1553,0,0,0,2,60
io-sense-cycle-200,single_runs_24,47500,nand-not+,3516,1066,8,0,0,0,1275,0,0,0,0,1132,0,0,0,2,33
io-sense-cycle-200,single_runs_24,48000,nand+not-,3454,1066,0,0,0,0,1730,0,0,1,0,595,0,0,0,0,62
io-sense-cycle-200,single_runs_24,48500,nand+not-,3465,948,0,0,0,0,1042,0,0,1,0,1398,0,0,0,0,76
io-sense-cycle-200,single_runs_24,49000,nand-not+,3517,926,0,0,0,0,822,0,0,1,0,1719,0,0,0,0,49
io-sense-cycle-200,single_runs_24,49500,nand-not+,3486,781,0,0,0,0,1249,0,0,0,0,1401,0,0,0,0,55
io-sense-cycle-200,single_runs_24,500,nand+not-,2898,2898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_24,5000,nand-not+,3600,3585,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_24,50000,nand+not-,3493,804,0,0,0,0,1561,0,0,0,0,1085,0,0,0,0,43
io-sense-cycle-200,single_runs_24,50500,nand+not-,3472,724,0,0,0,0,847,0,0,0,0,1859,0,0,0,0,42
io-sense-cycle-200,single_runs_24,51000,nand-not+,3539,739,0,0,0,0,593,0,0,0,0,2187,0,0,0,0,20
io-sense-cycle-200,single_runs_24,51500,nand-not+,3480,708,0,0,0,0,1193,0,0,0,0,1556,0,0,0,0,23
io-sense-cycle-200,single_runs_24,52000,nand+not-,3520,829,0,0,0,0,1394,0,0,0,0,1221,0,0,0,0,76
io-sense-cycle-200,single_runs_24,52500,nand+not-,3504,846,0,0,0,0,1369,0,0,0,0,1238,0,0,1,0,50
io-sense-cycle-200,single_runs_24,53000,nand-not+,3501,943,1,0,0,0,1226,0,0,0,0,1307,1,0,1,0,22
io-sense-cycle-200,single_runs_24,53500,nand-not+,3481,898,0,0,0,0,1188,0,0,0,0,1370,0,0,0,0,25
io-sense-cycle-200,single_runs_24,54000,nand+not-,3490,859,0,0,0,0,1200,0,0,0,0,1402,11,0,0,0,18
io-sense-cycle-200,single_runs_24,54500,nand+not-,3513,920,0,0,0,0,1122,0,0,0,0,1463,0,0,0,0,8
io-sense-cycle-200,single_runs_24,5500,nand-not+,3599,3550,0,0,0,0,46,0,0,0,0,3,0,0,0,0,0
io-sense-cycle-200,single_runs_24,55000,nand-not+,3534,857,0,0,0,0,756,0,0,0,0,1914,0,0,0,0,7
io-sense-cycle-200,single_runs_24,55500,nand-not+,3489,851,0,0,0,0,1463,0,0,0,0,1165,0,0,0,0,10
io-sense-cycle-200,single_runs_24,56000,nand+not-,3491,792,0,0,0,0,1784,0,0,0,0,900,0,0,0,0,15
io-sense-cycle-200,single_runs_24,56500,nand+not-,3471,758,0,0,0,0,1161,0,0,0,0,1540,0,0,0,0,12
io-sense-cycle-200,single_runs_24,57000,nand-not+,3525,797,0,0,0,0,972,0,0,0,0,1741,0,0,0,0,15
io-sense-cycle-200,single_runs_24,57500,nand-not+,3482,914,0,0,0,0,1121,0,0,0,0,1423,0,0,0,0,24
io-sense-cycle-200,single_runs_24,58000,nand+not-,3500,935,0,0,0,1,1548,0,0,0,0,1007,0,0,0,0,9
io-sense-cycle-200,single_runs_24,58500,nand+not-,3484,1017,85,0,0,0,1113,0,0,0,0,1244,3,0,0,1,21
io-sense-cycle-200,single_runs_24,59000,nand-not+,3497,1084,61,0,0,0,579,0,0,0,0,1738,5,0,0,0,30
io-sense-cycle-200,single_runs_24,59500,nand-not+,3444,1157,3,0,0,0,950,0,0,0,0,1309,0,0,0,0,25
io-sense-cycle-200,single_runs_24,6000,nand+not-,3600,3292,0,0,0,0,305,0,0,0,0,3,0,0,0,0,0
io-sense-cycle-200,single_runs_24,60000,nand+not-,3498,1103,0,0,0,0,1576,0,0,0,0,763,0,0,0,0,56
io-sense-cycle-200,single_runs_24,60500,nand+not-,3492,1000,5,0,0,0,1123,0,0,0,0,1289,0,0,0,0,75
io-sense-cycle-200,single_runs_24,61000,nand-not+,3532,1115,63,1,0,1,661,0,0,0,0,1669,1,0,0,2,19
io-sense-cycle-200,single_runs_24,61500,nand-not+,3481,1065,216,0,0,1,913,0,0,0,0,1250,0,0,0,1,35
io-sense-cycle-200,single_runs_24,62000,nand+not-,3513,1115,183,0,0,2,919,0,0,0,0,1264,0,0,0,0,30
io-sense-cycle-200,single_runs_24,62500,nand+not-,3507,1119,199,0,0,1,723,0,0,0,0,1425,0,0,0,0,40
io-sense-cycle-200,single_runs_24,63000,nand-not+,3525,1186,150,0,0,1,655,0,0,0,0,1502,0,0,0,1,30
io-sense-cycle-200,single_runs_24,63500,nand-not+,3481,1171,2,0,0,0,1156,0,0,0,0,1117,4,0,0,0,31
io-sense-cycle-200,single_runs_24,64000,nand+not-,3503,1102,11,0,0,1,1241,0,0,0,0,1115,3,0,0,0,30
io-sense-cycle-200,single_runs_24,64500,nand+not-,3448,1108,18,0,0,2,1057,0,0,0,0,1219,2,0,0,1,41
io-sense-cycle-200,single_runs_24,6500,nand+not-,3599,3500,0,0,0,0,97,0,0,0,0,2,0,0,0,0,0
io-sense-cycle-200,single_runs_24,65000,nand-not+,3462,1075,0,0,0,2,1109,0,0,0,0,1229,2,0,0,0,45
io-sense-cycle-200,single_runs_24,65500,nand-not+,3436,970,2,0,0,4,1228,0,0,0,0,1188,2,0,0,0,42
io-sense-cycle-200,single_runs_24,66000,nand+not-,3487,1018,0,0,0,0,1292,0,0,0,0,1148,0,0,0,0,29
io-sense-cycle-200,single_runs_24,66500,nand+not-,3487,1031,2,0,0,2,1049,0,0,0,0,1345,0,0,0,0,58
io-sense-cycle-200,single_runs_24,67000,nand-not+,3509,924,23,0,0,0,771,0,0,1,0,1713,0,0,0,0,77
io-sense-cycle-200,single_runs_24,67500,nand-not+,3490,974,20,0,0,0,1119,0,0,1,0,1313,1,0,0,0,62
io-sense-cycle-200,single_runs_24,68000,nand+not-,3504,1052,41,0,0,1,1463,0,0,0,0,877,0,0,0,0,70
io-sense-cycle-200,single_runs_24,68500,nand+not-,3484,996,34,0,0,0,1085,0,0,0,0,1318,0,0,0,0,51
io-sense-cycle-200,single_runs_24,69000,nand-not+,3518,1068,4,0,0,0,773,0,0,0,0,1594,0,0,0,0,79
io-sense-cycle-200,single_runs_24,69500,nand-not+,3498,1100,10,0,0,1,952,0,0,0,0,1340,0,0,0,0,95
io-sense-cycle-200,single_runs_24,7000,nand-not+,3597,3523,0,0,0,1,12,0,0,0,0,56,0,0,0,0,5
io-sense-cycle-200,single_runs_24,70000,nand+not-,3508,1136,0,0,0,0,1150,0,0,0,0,1143,1,0,0,0,78
io-sense-cycle-200,single_runs_24,70500,nand+not-,3508,1091,1,0,0,0,1122,0,0,0,0,1223,0,0,0,0,71
io-sense-cycle-200,single_runs_24,71000,nand-not+,3523,1158,0,0,0,0,880,0,0,0,0,1439,0,0,0,0,46
io-sense-cycle-200,single_runs_24,71500,nand-not+,3479,1069,0,0,0,0,1134,0,0,0,0,1248,0,0,0,0,28
io-sense-cycle-200,single_runs_24,72000,nand+not-,3500,1118,0,0,0,0,1446,0,0,0,0,911,0,0,0,0,25
io-sense-cycle-200,single_runs_24,72500,nand+not-,3496,1121,0,0,0,0,1228,0,0,0,0,1110,0,0,0,0,37
io-sense-cycle-200,single_runs_24,73000,nand-not+,3501,1136,0,0,0,0,1099,0,0,0,0,1236,0,0,0,0,30
io-sense-cycle-200,single_runs_24,73500,nand-not+,3494,1138,0,0,0,1,1347,0,0,0,0,965,0,0,0,0,43
io-sense-cycle-200,single_runs_24,74000,nand+not-,3505,1111,0,0,0,0,1454,0,0,0,0,855,0,0,0,0,85
io-sense-cycle-200,single_runs_24,74500,nand+not-,3498,1042,0,0,0,3,871,0,0,0,0,1521,0,0,0,0,61
io-sense-cycle-200,single_runs_24,7500,nand-not+,3599,3551,0,0,0,0,47,0,0,0,0,1,0,0,0,0,0
io-sense-cycle-200,single_runs_24,75000,nand-not+,3484,1105,0,0,0,0,864,0,0,0,0,1476,0,0,0,0,39
io-sense-cycle-200,single_runs_24,75500,nand-not+,3472,1093,0,0,0,0,1205,0,0,0,0,1137,0,0,0,0,37
io-sense-cycle-200,single_runs_24,76000,nand+not-,3502,1113,0,0,0,0,1289,0,0,0,0,1065,0,0,0,0,35
io-sense-cycle-200,single_runs_24,76500,nand+not-,3500,1059,0,0,0,1,880,0,0,0,0,1529,0,0,0,0,31
io-sense-cycle-200,single_runs_24,77000,nand-not+,3497,1053,1,0,0,1,422,0,0,0,0,1911,1,0,0,0,108
io-sense-cycle-200,single_runs_24,77500,nand-not+,3476,1050,0,0,0,0,812,0,0,0,0,1525,0,0,0,0,89
io-sense-cycle-200,single_runs_24,78000,nand+not-,3496,1049,3,0,0,0,1409,0,0,0,0,916,0,0,0,0,119
io-sense-cycle-200,single_runs_24,78500,nand+not-,3463,1027,0,0,0,0,799,0,0,0,0,1562,0,0,0,0,75
io-sense-cycle-200,single_runs_24,79000,nand-not+,3501,1042,0,0,0,0,758,0,0,0,0,1638,0,0,0,0,63
io-sense-cycle-200,single_runs_24,79500,nand-not+,3461,986,1,0,0,2,1195,0,0,0,0,1198,7,0,0,3,69
io-sense-cycle-200,single_runs_24,8000,nand+not-,3600,3294,0,0,0,0,306,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_24,80000,nand+not-,3485,915,1,0,0,0,1245,0,0,0,0,1262,1,0,0,1,60
io-sense-cycle-200,single_runs_24,80500,nand+not-,3484,877,0,0,0,0,770,0,0,0,0,1804,1,0,0,0,32
io-sense-cycle-200,single_runs_24,81000,nand-not+,3549,1054,0,0,0,0,573,0,0,0,0,1871,0,0,0,0,51
io-sense-cycle-200,single_runs_24,81500,nand-not+,3476,898,6,0,0,0,826,0,0,0,0,1709,0,0,0,0,37
io-sense-cycle-200,single_runs_24,82000,nand+not-,3512,942,6,0,0,0,1188,0,0,0,0,1347,0,0,0,0,29
io-sense-cycle-200,single_runs_24,82500,nand+not-,3463,902,6,0,0,0,997,0,0,0,0,1532,0,0,0,0,26
io-sense-cycle-200,single_runs_24,83000,nand-not+,3511,967,2,0,0,0,542,0,0,0,0,1985,0,0,0,0,15
io-sense-cycle-200,single_runs_24,83500,nand-not+,3482,991,2,0,0,0,917,0,0,0,0,1450,0,0,0,0,122
io-sense-cycle-200,single_runs_24,84000,nand+not-,3500,1014,1,0,0,1,1102,0,0,0,0,1284,0,0,0,0,98
io-sense-cycle-200,single_runs_24,84500,nand+not-,3467,1032,1,0,0,0,645,0,0,0,0,1747,0,0,0,0,42
io-sense-cycle-200,single_runs_24,8500,nand+not-,3595,3573,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_24,85000,nand-not+,3494,1138,0,0,0,1,419,0,0,0,0,1898,0,0,0,0,38
io-sense-cycle-200,single_runs_24,85500,nand-not+,3411,1063,3,0,0,0,803,0,0,0,0,1502,1,0,0,0,39
io-sense-cycle-200,single_runs_24,86000,nand+not-,3444,1151,1,0,0,0,1252,0,0,0,0,1003,1,0,0,0,36
io-sense-cycle-200,single_runs_24,86500,nand+not-,3428,1091,10,0,0,2,1127,0,0,0,0,1167,0,0,0,0,31
io-sense-cycle-200,single_runs_24,87000,nand-not+,3484,1058,6,0,0,0,760,0,0,0,0,1611,0,0,0,0,49
io-sense-cycle-200,single_runs_24,87500,nand-not+,3442,1015,0,0,0,0,1391,0,0,0,0,988,0,0,0,0,48
io-sense-cycle-200,single_runs_24,88000,nand+not-,3450,1049,0,0,0,0,1188,0,0,0,0,1120,0,0,0,0,93
io-sense-cycle-200,single_runs_24,88500,nand+not-,3427,947,0,0,0,0,954,0,0,0,0,1424,0,0,0,0,102
io-sense-cycle-200,single_runs_24,89000,nand-not+,3464,1051,0,0,0,0,635,0,0,0,0,1684,0,0,0,3,91
io-sense-cycle-200,single_runs_24,89500,nand-not+,3440,928,0,0,0,0,964,0,0,0,0,1421,0,0,0,6,121
io-sense-cycle-200,single_runs_24,9000,nand-not+,3597,3422,0,0,0,0,3,0,0,0,0,172,0,0,0,0,0
io-sense-cycle-200,single_runs_24,90000,nand+not-,3464,949,0,0,0,0,1295,0,0,0,0,1123,0,0,0,0,97
io-sense-cycle-200,single_runs_24,90500,nand+not-,3389,936,0,0,0,0,1301,0,0,0,0,1088,0,0,0,0,64
io-sense-cycle-200,single_runs_24,91000,nand-not+,3463,1017,0,0,0,0,808,0,0,0,0,1606,0,0,0,0,32
io-sense-cycle-200,single_runs_24,91500,nand-not+,3440,913,0,0,0,0,1237,0,0,0,0,1264,0,0,0,0,26
io-sense-cycle-200,single_runs_24,92000,nand+not-,3492,874,0,0,0,0,1663,0,0,0,0,919,0,0,0,0,36
io-sense-cycle-200,single_runs_24,92500,nand+not-,3459,886,0,0,0,0,1023,0,0,0,0,1487,0,0,0,0,63
io-sense-cycle-200,single_runs_24,93000,nand-not+,3449,866,0,0,0,0,868,0,0,0,0,1663,0,0,0,0,52
io-sense-cycle-200,single_runs_24,93500,nand-not+,3466,917,0,0,0,0,1578,0,0,0,0,941,0,0,0,0,30
io-sense-cycle-200,single_runs_24,94000,nand+not-,3490,973,0,0,0,0,1370,0,0,0,0,1125,0,0,0,0,22
io-sense-cycle-200,single_runs_24,94500,nand+not-,3471,942,0,0,0,0,1066,0,0,0,0,1436,0,0,0,0,27
io-sense-cycle-200,single_runs_24,9500,nand-not+,3599,3552,0,0,0,0,19,0,0,0,0,28,0,0,0,0,0
io-sense-cycle-200,single_runs_24,95000,nand-not+,3453,900,0,0,0,0,994,0,0,0,0,1538,0,0,0,0,21
io-sense-cycle-200,single_runs_24,95500,nand-not+,3453,946,0,0,0,0,1364,0,0,0,0,1107,0,0,0,0,36
io-sense-cycle-200,single_runs_24,96000,nand+not-,3474,960,0,0,0,0,1403,0,0,0,0,1099,0,0,0,0,12
io-sense-cycle-200,single_runs_24,96500,nand+not-,3449,947,0,0,0,0,1149,0,0,0,0,1347,0,0,0,0,6
io-sense-cycle-200,single_runs_24,97000,nand-not+,3490,1034,0,0,0,0,887,0,0,0,0,1548,0,0,0,0,21
io-sense-cycle-200,single_runs_24,97500,nand-not+,3477,982,0,0,0,0,1377,0,0,0,0,1108,0,0,0,0,10
io-sense-cycle-200,single_runs_24,98000,nand+not-,3488,1047,0,0,0,0,1337,0,0,0,0,1098,0,0,0,0,6
io-sense-cycle-200,single_runs_24,98500,nand+not-,3448,1001,2,0,0,0,936,0,0,0,0,1497,0,0,0,0,12
io-sense-cycle-200,single_runs_24,99000,nand-not+,3515,954,0,0,0,0,787,0,0,0,0,1758,0,0,0,0,16
io-sense-cycle-200,single_runs_24,99500,nand-not+,3440,947,3,0,0,0,1334,0,0,0,0,1133,0,0,0,0,23
io-sense-cycle-200,single_runs_6,0,nand+not-,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_6,1000,nand-not+,3597,3597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_6,10000,nand+not-,3596,2325,584,0,0,2,529,0,0,0,0,53,80,0,0,0,23
io-sense-cycle-200,single_runs_6,100000,nand+not-,3545,861,1,0,0,0,1894,0,0,0,0,719,0,0,0,0,70
io-sense-cycle-200,single_runs_6,10500,nand+not-,3598,2125,522,0,0,1,227,0,0,0,0,372,349,0,0,1,1
io-sense-cycle-200,single_runs_6,11000,nand-not+,3596,1718,392,0,0,1,52,0,0,60,0,761,592,0,0,0,20
io-sense-cycle-200,single_runs_6,11500,nand-not+,3594,1664,938,0,0,2,99,0,0,27,0,644,122,0,0,0,98
io-sense-cycle-200,single_runs_6,12000,nand+not-,3587,1495,754,0,0,4,968,0,0,2,0,280,71,0,0,0,13
io-sense-cycle-200,single_runs_6,12500,nand+not-,3557,1328,621,0,0,5,598,0,0,0,0,703,89,0,0,1,212
io-sense-cycle-200,single_runs_6,13000,nand-not+,3532,980,292,0,0,2,758,0,0,0,0,1302,15,0,0,0,183
io-sense-cycle-200,single_runs_6,13500,nand-not+,3508,746,97,0,0,0,1276,0,0,0,0,1208,8,0,0,0,173
io-sense-cycle-200,single_runs_6,14000,nand+not-,3533,686,15,0,0,0,1840,0,0,0,0,950,5,0,0,0,37
io-sense-cycle-200,single_runs_6,14500,nand+not-,3503,718,13,0,0,0,1319,0,0,0,0,1394,2,0,0,0,57
io-sense-cycle-200,single_runs_6,1500,nand-not+,3599,3566,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_6,15000,nand-not+,3543,708,14,0,0,0,925,0,0,0,0,1856,0,0,0,0,40
io-sense-cycle-200,single_runs_6,15500,nand-not+,3520,758,0,0,0,0,1092,0,0,0,0,1652,0,0,0,0,18
io-sense-cycle-200,single_runs_6,16000,nand+not-,3531,830,0,0,0,0,1432,0,0,0,0,1258,0,0,0,0,11
io-sense-cycle-200,single_runs_6,16500,nand+not-,3545,1019,0,0,0,0,1090,0,0,0,0,1427,0,0,0,0,9
io-sense-cycle-200,single_runs_6,17000,nand-not+,3512,902,0,0,0,0,772,0,0,0,0,1830,0,0,0,0,8
io-sense-cycle-200,single_runs_6,17500,nand-not+,3517,889,0,0,0,0,1354,0,0,0,0,1261,0,0,0,0,13
io-sense-cycle-200,single_runs_6,18000,nand+not-,3543,817,0,0,0,0,1406,0,0,0,0,1313,0,0,0,0,7
io-sense-cycle-200,single_runs_6,18500,nand+not-,3506,716,0,0,0,0,939,0,0,0,0,1844,0,0,0,0,7
io-sense-cycle-200,single_runs_6,19000,nand-not+,3548,719,0,0,0,0,686,0,0,0,0,2129,0,0,0,0,14
io-sense-cycle-200,single_runs_6,19500,nand-not+,3508,822,0,0,0,0,1183,0,0,0,0,1471,0,0,0,0,32
io-sense-cycle-200,single_runs_6,2000,nand+not-,3595,3554,0,0,0,0,37,0,0,0,0,4,0,0,0,0,0
io-sense-cycle-200,single_runs_6,20000,nand+not-,3527,816,0,0,0,0,1531,0,0,0,0,1163,0,0,0,0,17
io-sense-cycle-200,single_runs_6,20500,nand+not-,3500,820,0,0,0,0,1156,0,0,0,0,1505,0,0,0,0,19
io-sense-cycle-200,single_runs_6,21000,nand-not+,3537,915,0,0,0,0,569,0,0,0,0,2017,0,0,0,0,36
io-sense-cycle-200,single_runs_6,21500,nand-not+,3479,908,0,0,0,0,948,0,0,0,0,1582,0,0,0,0,41
io-sense-cycle-200,single_runs_6,22000,nand+not-,3508,861,0,0,0,0,1358,0,0,0,0,1255,0,0,0,0,34
io-sense-cycle-200,single_runs_6,22500,nand+not-,3524,872,0,0,0,0,845,0,0,0,0,1774,0,0,0,0,33
io-sense-cycle-200,single_runs_6,23000,nand-not+,3532,884,0,0,0,0,642,0,0,0,0,1977,0,0,0,1,28
io-sense-cycle-200,single_runs_6,23500,nand-not+,3513,887,0,0,0,0,1272,0,0,0,0,1318,0,0,0,0,36
io-sense-cycle-200,single_runs_6,24000,nand+not-,3511,969,0,0,0,0,1416,0,0,0,0,1103,0,0,0,0,23
io-sense-cycle-200,single_runs_6,24500,nand+not-,3493,985,0,0,0,0,882,0,0,0,0,1605,0,0,0,0,21
io-sense-cycle-200,single_runs_6,2500,nand+not-,3600,3571,0,0,0,0,21,0,0,0,0,8,0,0,0,0,0
