io-sense-only,single_runs_8,24500,nand-not+,3492,855,0,0,0,0,699,0,0,0,0,1896,0,0,0,0,42
io-sense-only,single_runs_8,2500,nand-not+,3598,3596,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
io-sense-only,single_runs_8,25000,nand+not-,3511,807,0,0,0,0,1209,0,0,0,0,1471,6,0,0,0,18
io-sense-only,single_runs_8,25500,nand-not+,3488,850,0,0,0,0,643,0,0,0,0,1944,5,0,0,0,46
io-sense-only,single_runs_8,26000,nand+not-,3483,929,1,0,0,0,1604,0,0,0,0,907,0,0,0,1,41
io-sense-only,single_runs_8,26500,nand-not+,3464,918,0,0,0,0,829,0,0,0,0,1681,0,0,0,0,36
io-sense-only,single_runs_8,27000,nand+not-,3428,916,0,0,0,0,1199,0,0,0,0,1292,7,0,0,0,14
io-sense-only,single_runs_8,27500,nand-not+,3438,969,0,0,0,0,372,0,0,0,0,2076,17,0,0,0,4
io-sense-only,single_runs_8,28000,nand+not-,3477,834,0,0,0,0,1317,0,0,0,0,1307,1,0,0,0,18
io-sense-only,single_runs_8,28500,nand-not+,3477,872,0,0,0,0,676,0,0,0,0,1916,3,0,0,0,10
io-sense-only,single_runs_8,29000,nand+not-,3480,926,0,0,0,0,992,0,0,0,0,1546,1,0,0,0,15
io-sense-only,single_runs_8,29500,nand-not+,3465,957,0,0,0,0,499,0,0,0,0,1999,0,0,0,0,10
io-sense-only,single_runs_8,3000,nand+not-,3598,3531,0,0,0,0,41,0,0,0,0,20,0,0,0,0,6
io-sense-only,single_runs_8,30000,nand+not-,3441,1006,0,0,0,0,1186,0,0,0,0,1235,0,0,0,0,14
io-sense-only,single_runs_8,30500,nand-not+,3450,971,0,0,0,0,751,0,0,0,0,1723,0,0,0,0,5
io-sense-only,single_runs_8,31000,nand+not-,3466,943,0,0,0,0,1165,0,0,0,0,1335,0,0,0,0,23
io-sense-only,single_runs_8,31500,nand-not+,3463,933,0,0,0,0,535,0,0,0,0,1979,0,0,0,0,16
io-sense-only,single_runs_8,32000,nand+not-,3417,893,0,0,0,0,1296,0,0,0,0,1207,0,0,0,0,21
io-sense-only,single_runs_8,32500,nand-not+,3474,885,0,0,0,0,733,0,0,0,0,1837,0,0,0,0,19
io-sense-only,single_runs_8,33000,nand+not-,3525,979,0,0,0,0,1309,0,0,0,0,1202,0,0,0,0,35
io-sense-only,single_runs_8,33500,nand-not+,3475,863,0,0,0,0,910,0,0,0,0,1693,0,0,0,0,9
io-sense-only,single_runs_8,34000,nand+not-,3489,934,0,0,0,0,1243,0,0,0,0,1304,0,0,0,0,8
io-sense-only,single_runs_8,34500,nand-not+,3513,891,0,0,0,0,1170,0,0,0,0,1446,0,0,0,0,6
io-sense-only,single_runs_8,3500,nand-not+,3599,3588,0,0,0,0,6,0,0,0,0,5,0,0,0,0,0
io-sense-only,single_runs_8,35000,nand+not-,3503,992,0,0,0,0,1421,0,0,0,0,1065,0,0,0,0,25
io-sense-only,single_runs_8,35500,nand-not+,3516,1022,0,0,0,0,993,0,0,0,0,1498,0,0,0,0,3
io-sense-only,single_runs_8,36000,nand+not-,3484,1026,0,0,0,0,866,0,0,0,0,1576,0,0,0,0,16
io-sense-only,single_runs_8,36500,nand-not+,3510,996,0,0,0,0,452,0,0,0,0,2049,0,0,0,0,13
io-sense-only,single_runs_8,37000,nand+not-,3495,945,0,0,0,0,1119,0,0,0,0,1423,0,0,0,0,8
io-sense-only,single_runs_8,37500,nand-not+,3509,968,0,0,0,0,655,0,0,0,0,1876,0,0,0,0,10
io-sense-only,single_runs_8,38000,nand+not-,3466,939,0,0,0,0,946,0,0,0,0,1570,0,0,0,0,11
io-sense-only,single_runs_8,38500,nand-not+,3511,976,0,0,0,0,486,0,0,0,0,2036,0,0,0,0,13
io-sense-only,single_runs_8,39000,nand+not-,3439,902,0,0,0,0,1009,0,0,0,0,1499,0,0,0,0,29
io-sense-only,single_runs_8,39500,nand-not+,3484,874,0,0,0,0,660,0,0,0,0,1924,0,0,0,0,26
io-sense-only,single_runs_8,4000,nand+not-,3599,3519,0,0,0,0,79,0,0,0,0,1,0,0,0,0,0
io-sense-only,single_runs_8,40000,nand+not-,3481,863,0,0,0,0,1219,0,0,0,0,1379,0,0,0,0,20
io-sense-only,single_runs_8,40500,nand-not+,3474,896,0,0,0,0,752,0,0,0,0,1796,0,0,0,0,30
io-sense-only,single_runs_8,41000,nand+not-,3482,936,0,0,0,0,1157,0,0,0,0,1302,0,0,0,0,87
io-sense-only,single_runs_8,41500,nand-not+,3477,874,0,0,0,0,640,0,0,0,0,1919,0,0,0,0,44
io-sense-only,single_runs_8,42000,nand+not-,3462,781,0,0,0,0,1538,0,0,0,0,1123,0,0,0,0,20
io-sense-only,single_runs_8,42500,nand-not+,3466,944,0,0,0,0,1000,0,0,0,0,1499,0,0,0,0,23
io-sense-only,single_runs_8,43000,nand+not-,3531,1222,0,0,0,0,1621,0,0,0,0,644,0,0,0,0,44
io-sense-only,single_runs_8,43500,nand-not+,3507,905,0,0,0,0,1472,0,0,0,0,1117,0,0,0,0,13
io-sense-only,single_runs_8,44000,nand+not-,3507,917,0,0,0,0,1779,0,0,0,0,803,0,0,0,0,8
io-sense-only,single_runs_8,44500,nand-not+,3558,1611,0,0,0,0,957,0,0,0,0,973,0,0,0,0,17
io-sense-only,single_runs_8,4500,nand-not+,3600,3574,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_8,45000,nand+not-,3550,1192,0,0,0,0,1481,0,0,0,0,856,0,0,0,0,21
io-sense-only,single_runs_8,45500,nand-not+,3569,1457,0,0,0,0,847,0,0,0,0,1260,0,0,0,0,5
io-sense-only,single_runs_8,46000,nand+not-,3576,1449,0,0,0,0,1239,0,0,0,0,872,0,0,0,0,16
io-sense-only,single_runs_8,46500,nand-not+,3565,1363,0,0,0,0,888,0,0,0,0,1308,0,0,0,0,6
io-sense-only,single_runs_8,47000,nand+not-,3520,1944,0,0,0,0,574,0,0,0,0,977,0,0,0,0,25
io-sense-only,single_runs_8,47500,nand-not+,3547,1303,0,0,0,0,831,0,0,0,0,1399,0,0,0,0,14
io-sense-only,single_runs_8,48000,nand+not-,3534,1412,0,0,0,0,1070,0,0,0,0,1050,0,0,0,0,2
io-sense-only,single_runs_8,48500,nand-not+,3550,1069,0,0,0,0,1396,0,0,0,0,1085,0,0,0,0,0
io-sense-only,single_runs_8,49000,nand+not-,3556,1074,377,0,0,0,1247,0,0,0,0,856,0,0,0,0,2
io-sense-only,single_runs_8,49500,nand-not+,3514,847,182,0,0,0,1141,0,0,0,0,1340,0,0,0,0,4
io-sense-only,single_runs_8,500,nand-not+,3225,3224,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_8,5000,nand+not-,3598,3557,0,0,0,0,40,0,0,0,0,1,0,0,0,0,0
io-sense-only,single_runs_8,50000,nand+not-,3506,943,143,0,0,0,1734,0,0,0,0,684,1,0,0,0,1
io-sense-only,single_runs_8,50500,nand-not+,3560,1129,721,0,0,0,500,0,0,0,0,1208,0,0,0,0,2
io-sense-only,single_runs_8,51000,nand+not-,3516,899,849,0,0,0,1115,0,0,0,0,647,3,0,0,0,3
io-sense-only,single_runs_8,51500,nand-not+,3524,909,73,0,0,0,672,0,0,0,0,1862,1,0,0,0,7
io-sense-only,single_runs_8,52000,nand+not-,3505,934,33,0,0,0,1422,0,0,0,0,1112,0,0,0,0,4
io-sense-only,single_runs_8,52500,nand-not+,3519,1016,0,0,0,0,888,0,0,0,0,1614,0,0,0,0,1
io-sense-only,single_runs_8,53000,nand+not-,3533,1075,0,0,0,0,1276,0,0,0,0,1139,0,0,0,0,43
io-sense-only,single_runs_8,53500,nand-not+,3512,930,674,0,0,0,159,0,0,0,0,1731,0,0,0,0,18
io-sense-only,single_runs_8,54000,nand+not-,3517,905,1266,0,0,2,391,0,0,0,0,922,27,0,0,0,4
io-sense-only,single_runs_8,54500,nand-not+,3493,735,1214,0,0,4,11,0,0,0,0,1525,1,0,0,0,3
io-sense-only,single_runs_8,5500,nand-not+,3597,3576,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_8,55000,nand+not-,3491,752,1542,0,0,2,4,0,0,0,0,1178,9,0,0,0,4
io-sense-only,single_runs_8,55500,nand-not+,3490,700,800,0,0,0,9,0,0,0,0,1981,0,0,0,0,0
io-sense-only,single_runs_8,56000,nand+not-,3474,828,1195,0,0,1,59,0,0,0,0,1384,4,0,0,0,3
io-sense-only,single_runs_8,56500,nand-not+,3458,757,963,0,0,0,7,0,0,0,0,1620,107,0,0,0,4
io-sense-only,single_runs_8,57000,nand+not-,3487,687,1501,0,0,0,15,0,0,0,0,1282,1,0,0,0,1
io-sense-only,single_runs_8,57500,nand-not+,3486,736,977,0,0,0,9,0,0,0,0,1754,0,0,0,0,10
io-sense-only,single_runs_8,58000,nand+not-,3471,707,1562,0,0,0,6,0,0,0,0,1186,1,0,0,0,9
io-sense-only,single_runs_8,58500,nand-not+,3440,654,870,0,0,0,17,0,0,0,0,1768,125,0,0,1,5
io-sense-only,single_runs_8,59000,nand+not-,3453,748,1172,0,1,6,39,0,0,0,0,1428,59,0,0,0,0
io-sense-only,single_runs_8,59500,nand-not+,3413,585,790,0,0,0,493,0,0,3,0,1531,9,0,0,0,2
io-sense-only,single_runs_8,6000,nand+not-,3600,3499,0,0,0,0,100,0,0,0,0,1,0,0,0,0,0
io-sense-only,single_runs_8,60000,nand+not-,3474,646,1005,0,0,1,440,0,0,1,0,1349,18,0,0,1,13
io-sense-only,single_runs_8,60500,nand-not+,3430,585,765,0,0,5,205,0,0,0,0,1736,95,0,0,2,37
io-sense-only,single_runs_8,61000,nand+not-,3456,652,1504,0,0,5,89,0,0,0,0,763,421,0,0,2,20
io-sense-only,single_runs_8,61500,nand-not+,3398,651,1041,0,0,2,49,0,0,0,0,1570,76,0,0,0,9
io-sense-only,single_runs_8,62000,nand+not-,3504,701,1910,0,0,6,57,0,0,0,0,827,2,0,0,0,1
io-sense-only,single_runs_8,62500,nand-not+,3424,652,1197,0,0,6,77,0,0,0,0,1369,103,0,0,1,19
io-sense-only,single_runs_8,63000,nand+not-,3421,678,1544,0,0,2,69,0,0,0,0,1107,12,0,0,0,9
io-sense-only,single_runs_8,63500,nand-not+,3460,580,746,0,0,0,333,0,0,0,0,1784,11,0,0,0,6
io-sense-only,single_runs_8,64000,nand+not-,3490,724,1391,0,0,2,256,0,0,0,0,994,118,0,0,1,4
io-sense-only,single_runs_8,64500,nand-not+,3470,720,1136,1,0,2,48,0,0,0,0,1412,146,0,0,0,5
io-sense-only,single_runs_8,6500,nand-not+,3599,3576,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_8,65000,nand+not-,3482,692,1528,0,0,4,63,0,0,0,0,1098,97,0,0,0,0
io-sense-only,single_runs_8,65500,nand-not+,3422,690,1006,2,0,1,29,0,0,2,0,1295,388,0,0,2,7
io-sense-only,single_runs_8,66000,nand+not-,3484,745,1462,0,0,4,215,0,0,0,0,992,64,0,0,1,1
io-sense-only,single_runs_8,66500,nand-not+,3440,719,795,0,0,0,64,0,0,0,0,1842,10,0,0,0,10
io-sense-only,single_runs_8,67000,nand+not-,3450,768,1398,0,0,0,29,0,0,0,0,1243,3,0,0,0,9
io-sense-only,single_runs_8,67500,nand-not+,3403,724,929,0,0,0,14,0,0,0,0,1717,15,0,0,0,4
io-sense-only,single_runs_8,68000,nand+not-,3442,737,1361,0,0,6,20,0,0,0,0,1307,0,0,0,0,11
io-sense-only,single_runs_8,68500,nand-not+,3491,766,1393,0,0,1,7,0,0,0,0,1148,168,0,0,0,8
io-sense-only,single_runs_8,69000,nand+not-,3477,746,1186,0,0,3,9,0,0,0,0,1471,54,0,0,0,8
io-sense-only,single_runs_8,69500,nand-not+,3462,652,547,0,0,3,26,0,0,0,0,2226,4,0,0,0,4
io-sense-only,single_runs_8,7000,nand+not-,3597,3554,0,0,0,0,35,0,0,0,0,8,0,0,0,0,0
io-sense-only,single_runs_8,70000,nand+not-,3483,634,1496,0,0,0,78,0,0,0,0,1245,19,0,0,0,11
io-sense-only,single_runs_8,70500,nand-not+,3420,652,957,0,0,0,12,0,0,0,0,1767,25,0,0,0,7
io-sense-only,single_runs_8,71000,nand+not-,3450,721,1378,0,0,3,58,0,0,0,0,1278,10,0,0,0,2
io-sense-only,single_runs_8,71500,nand-not+,3399,720,1059,0,0,1,21,0,0,0,0,1549,42,0,0,0,7
io-sense-only,single_runs_8,72000,nand+not-,3445,698,956,0,0,2,157,0,0,0,0,1562,53,0,0,0,17
io-sense-only,single_runs_8,72500,nand-not+,3460,626,1012,1,0,2,33,0,0,0,0,1525,238,0,0,0,23
io-sense-only,single_runs_8,73000,nand+not-,3479,730,1775,0,0,1,34,0,0,0,0,853,77,0,0,0,9
io-sense-only,single_runs_8,73500,nand-not+,3468,654,1344,0,0,2,45,0,0,0,0,1180,232,0,0,1,10
io-sense-only,single_runs_8,74000,nand+not-,3417,662,1459,0,0,0,53,0,0,0,0,1199,23,0,0,0,21
io-sense-only,single_runs_8,74500,nand-not+,3467,686,196,0,0,0,921,0,0,0,0,1626,10,0,0,0,28
io-sense-only,single_runs_8,7500,nand-not+,3599,3561,0,0,0,0,11,0,0,0,0,27,0,0,0,0,0
io-sense-only,single_runs_8,75000,nand+not-,3478,883,788,0,0,0,731,0,0,0,0,1047,1,0,0,0,28
io-sense-only,single_runs_8,75500,nand-not+,3490,752,586,0,0,0,522,0,0,0,0,1568,33,0,0,0,29
io-sense-only,single_runs_8,76000,nand+not-,3429,773,1075,0,0,0,77,0,0,0,0,1419,75,0,0,0,10
io-sense-only,single_runs_8,76500,nand-not+,3455,683,956,1,0,0,28,0,0,0,0,1608,159,0,0,1,19
io-sense-only,single_runs_8,77000,nand+not-,3470,710,1600,0,0,2,72,0,0,0,0,882,197,0,0,0,7
io-sense-only,single_runs_8,77500,nand-not+,3457,634,788,0,0,0,73,0,0,0,0,1797,153,0,0,0,12
io-sense-only,single_runs_8,78000,nand+not-,3496,708,1621,0,0,2,39,0,0,0,0,1102,21,0,0,0,3
io-sense-only,single_runs_8,78500,nand-not+,3440,724,1303,0,0,3,27,0,0,0,0,1377,0,0,0,0,6
io-sense-only,single_runs_8,79000,nand+not-,3426,762,1362,0,0,3,57,0,0,0,0,1238,1,0,0,0,3
io-sense-only,single_runs_8,79500,nand-not+,3390,785,629,0,0,0,469,0,0,0,0,1506,0,0,0,0,1
io-sense-only,single_runs_8,8000,nand+not-,3599,3500,11,0,0,1,77,0,0,0,0,10,0,0,0,0,0
io-sense-only,single_runs_8,80000,nand+not-,3377,737,1234,0,0,2,197,0,0,0,0,1184,12,0,0,0,11
io-sense-only,single_runs_8,80500,nand-not+,3414,738,819,0,0,1,128,0,0,0,0,1721,2,0,0,0,5
io-sense-only,single_runs_8,81000,nand+not-,3460,741,1328,0,1,1,231,0,0,0,0,1137,11,0,0,0,10
io-sense-only,single_runs_8,81500,nand-not+,3458,660,1286,0,1,10,28,0,0,0,0,740,712,0,0,0,21
io-sense-only,single_runs_8,82000,nand+not-,3488,712,2197,0,0,7,72,0,0,0,0,309,189,0,0,0,2
io-sense-only,single_runs_8,82500,nand-not+,3439,682,1189,0,0,6,75,0,0,0,0,1446,31,0,0,0,10
io-sense-only,single_runs_8,83000,nand+not-,3449,658,673,0,0,1,736,0,0,0,0,1351,4,0,0,0,26
io-sense-only,single_runs_8,83500,nand-not+,3442,721,593,0,0,2,130,0,0,0,0,1974,1,0,5,0,16
io-sense-only,single_runs_8,84000,nand+not-,3443,642,1275,0,0,1,17,0,0,0,0,1499,2,0,0,0,7
io-sense-only,single_runs_8,84500,nand-not+,3453,700,895,0,0,1,16,0,0,0,0,1831,8,0,0,0,2
io-sense-only,single_runs_8,8500,nand-not+,3599,3553,8,0,0,0,0,0,0,0,0,38,0,0,0,0,0
io-sense-only,single_runs_8,85000,nand+not-,3429,704,1182,0,0,8,35,0,0,0,0,1489,6,0,0,0,5
io-sense-only,single_runs_8,85500,nand-not+,3462,703,669,0,0,2,12,0,0,0,0,1783,204,0,0,0,89
io-sense-only,single_runs_8,86000,nand+not-,3418,688,775,0,0,0,395,0,0,0,0,1389,81,0,0,0,90
io-sense-only,single_runs_8,86500,nand-not+,3434,742,463,0,0,3,420,0,0,0,0,1406,386,0,0,1,13
io-sense-only,single_runs_8,87000,nand+not-,3453,684,1244,0,0,3,408,0,0,0,0,962,147,0,0,0,5
io-sense-only,single_runs_8,87500,nand-not+,3416,637,994,0,0,5,116,0,0,0,0,1298,334,0,0,2,30
io-sense-only,single_runs_8,88000,nand+not-,3485,710,1665,0,0,9,49,0,0,0,0,643,390,0,0,1,18
io-sense-only,single_runs_8,88500,nand-not+,3426,693,859,0,0,2,274,0,0,0,0,1570,22,0,0,0,6
io-sense-only,single_runs_8,89000,nand+not-,3439,802,1263,0,0,0,340,0,0,0,0,1008,25,0,0,0,1
io-sense-only,single_runs_8,89500,nand-not+,3415,723,647,0,0,3,107,0,0,0,0,1927,1,0,0,0,7
io-sense-only,single_runs_8,9000,nand+not-,3597,3515,2,0,0,0,79,0,0,0,0,0,0,0,0,0,1
io-sense-only,single_runs_8,90000,nand+not-,3452,799,1313,0,0,2,41,0,0,0,0,1283,0,0,0,0,14
io-sense-only,single_runs_8,90500,nand-not+,3495,780,956,0,0,0,224,0,0,0,0,1487,0,0,0,0,48
io-sense-only,single_runs_8,91000,nand+not-,3453,725,1717,0,0,5,145,0,0,0,0,802,48,0,0,0,11
io-sense-only,single_runs_8,91500,nand-not+,3477,841,974,0,0,5,47,0,0,0,0,1522,56,0,0,0,32
io-sense-only,single_runs_8,92000,nand+not-,3436,789,1521,0,0,4,28,0,0,0,0,1079,0,0,0,0,15
io-sense-only,single_runs_8,92500,nand-not+,3449,777,780,0,0,0,17,0,0,0,0,1849,1,0,0,0,25
io-sense-only,single_runs_8,93000,nand+not-,3422,838,1521,0,0,8,49,0,0,0,0,1000,3,0,0,0,3
io-sense-only,single_runs_8,93500,nand-not+,3454,754,466,0,0,3,391,0,0,1,0,1797,21,0,0,0,21
io-sense-only,single_runs_8,94000,nand+not-,3414,725,1536,1,0,1,52,0,0,0,0,1091,3,0,0,0,5
io-sense-only,single_runs_8,94500,nand-not+,3438,723,501,0,0,6,554,0,0,1,0,1632,3,0,0,0,18
io-sense-only,single_runs_8,9500,nand-not+,3599,3596,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_8,95000,nand+not-,3449,763,1012,0,0,3,93,0,0,1,0,1557,3,0,0,0,17
io-sense-only,single_runs_8,95500,nand-not+,3338,751,636,0,0,0,117,0,0,5,0,1812,12,0,0,0,5
io-sense-only,single_runs_8,96000,nand+not-,3405,791,1432,0,0,5,48,0,0,0,0,1043,2,0,0,0,84
io-sense-only,single_runs_8,96500,nand-not+,3396,735,1007,1,0,1,38,0,0,7,0,1558,8,0,0,0,41
io-sense-only,single_runs_8,97000,nand+not-,3428,865,1362,0,0,8,23,0,0,2,0,1134,6,0,0,0,28
io-sense-only,single_runs_8,97500,nand-not+,3478,797,690,0,0,1,21,0,0,0,0,1951,1,0,0,0,17
io-sense-only,single_runs_8,98000,nand+not-,3460,780,585,0,0,2,745,0,0,0,0,1345,0,0,0,0,3
io-sense-only,single_runs_8,98500,nand-not+,3437,798,242,0,0,2,407,0,0,0,0,1979,3,0,0,0,6
io-sense-only,single_runs_8,99000,nand+not-,3380,786,298,0,0,1,873,0,0,0,0,1416,0,0,0,0,6
io-sense-only,single_runs_8,99500,nand-not+,3364,709,1254,0,1,4,60,0,0,0,0,1332,1,0,0,0,3
io-sense-only,single_runs_2,0,nand+not-,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_2,1000,nand+not-,3599,3596,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_2,10000,nand+not-,3600,3469,0,0,0,0,104,0,0,0,0,27,0,0,0,0,0
io-sense-only,single_runs_2,100000,nand+not-,3368,676,1433,0,0,0,15,0,0,0,0,1126,99,0,0,0,19
io-sense-only,single_runs_2,10500,nand-not+,3598,3505,0,0,0,0,11,0,0,0,0,82,0,0,0,0,0
io-sense-only,single_runs_2,11000,nand+not-,3597,3335,0,0,0,0,226,0,0,0,0,34,0,0,0,0,2
io-sense-only,single_runs_2,11500,nand-not+,3597,3228,0,0,0,0,67,0,0,0,0,300,0,0,0,0,2
io-sense-only,single_runs_2,12000,nand+not-,3585,2677,0,0,0,0,537,0,0,0,0,370,0,0,0,0,1
io-sense-only,single_runs_2,12500,nand-not+,3598,2383,0,0,0,0,108,0,0,0,0,1104,0,0,0,0,3
io-sense-only,single_runs_2,13000,nand+not-,3594,2449,0,0,0,0,905,0,0,0,0,225,0,0,0,0,15
io-sense-only,single_runs_2,13500,nand-not+,3599,2543,0,0,0,0,227,0,0,0,0,825,0,0,0,0,4
io-sense-only,single_runs_2,14000,nand+not-,3597,2391,0,0,0,0,1037,0,0,0,0,159,0,0,0,0,10
io-sense-only,single_runs_2,14500,nand-not+,3597,2196,0,0,0,0,228,0,0,0,0,1125,0,0,0,0,48
io-sense-only,single_runs_2,1500,nand-not+,3599,3589,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0
io-sense-only,single_runs_2,15000,nand+not-,3596,1695,0,0,0,0,1206,0,0,0,0,634,0,0,0,0,61
io-sense-only,single_runs_2,15500,nand-not+,3493,1482,0,0,0,0,926,0,0,0,0,1067,0,0,0,0,18
io-sense-only,single_runs_2,16000,nand+not-,3568,1253,0,0,0,0,1506,0,0,0,0,659,0,0,0,0,150
io-sense-only,single_runs_2,16500,nand-not+,3581,1586,0,0,0,0,585,0,0,0,0,1244,0,0,0,0,166
io-sense-only,single_runs_2,17000,nand+not-,3564,1309,0,0,0,0,1539,0,0,0,0,677,0,0,0,0,39
io-sense-only,single_runs_2,17500,nand-not+,3493,1210,0,0,0,0,1073,0,0,0,0,1185,0,0,0,0,25
io-sense-only,single_runs_2,18000,nand+not-,3582,1542,0,0,0,0,1526,0,0,0,0,479,0,0,0,0,35
io-sense-only,single_runs_2,18500,nand-not+,3504,1499,0,0,0,0,1142,0,0,0,0,775,0,0,0,0,88
io-sense-only,single_runs_2,19000,nand+not-,3461,997,0,0,0,0,1217,0,0,0,0,1163,0,0,0,0,84
io-sense-only,single_runs_2,19500,nand-not+,3505,854,0,0,0,0,462,0,0,0,0,2163,0,0,0,0,26
io-sense-only,single_runs_2,2000,nand+not-,3598,3573,0,0,0,0,24,0,0,0,0,1,0,0,0,0,0
io-sense-only,single_runs_2,20000,nand+not-,3463,836,0,0,0,0,1247,0,0,0,0,1367,0,0,0,0,13
io-sense-only,single_runs_2,20500,nand-not+,3447,835,0,0,0,0,1485,0,0,0,0,1098,0,0,0,0,29
io-sense-only,single_runs_2,21000,nand+not-,3497,901,0,0,0,0,1631,0,0,0,0,911,1,0,0,0,53
io-sense-only,single_runs_2,21500,nand-not+,3513,965,0,0,0,0,1105,0,0,0,0,1424,0,0,0,0,19
io-sense-only,single_runs_2,22000,nand+not-,3532,966,0,0,0,0,1489,0,0,0,0,1057,0,0,0,0,20
io-sense-only,single_runs_2,22500,nand-not+,3481,966,0,0,0,0,709,0,0,0,0,1764,0,0,0,0,42
io-sense-only,single_runs_2,23000,nand+not-,3496,964,0,0,0,0,1191,0,0,0,0,1330,0,0,0,0,11
io-sense-only,single_runs_2,23500,nand-not+,3438,952,0,0,0,0,758,0,0,0,0,1693,0,0,0,0,35
io-sense-only,single_runs_2,24000,nand+not-,3479,933,0,0,0,0,1484,0,0,0,0,1039,0,0,0,0,23
io-sense-only,single_runs_2,24500,nand-not+,3433,881,0,0,0,0,900,0,0,0,0,1646,0,0,0,0,6
io-sense-only,single_runs_2,2500,nand-not+,3600,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_2,25000,nand+not-,3455,902,0,0,0,0,1373,0,0,0,0,1169,0,0,0,0,11
io-sense-only,single_runs_2,25500,nand-not+,3472,856,0,0,0,0,453,0,0,0,0,2154,0,0,0,0,9
io-sense-only,single_runs_2,26000,nand+not-,3426,801,0,0,0,0,1104,0,0,0,0,1512,0,0,0,0,9
io-sense-only,single_runs_2,26500,nand-not+,3482,979,0,0,0,0,852,0,0,0,0,1646,0,0,0,0,5
io-sense-only,single_runs_2,27000,nand+not-,3404,834,0,0,0,0,1336,0,0,0,0,1226,0,0,0,0,8
io-sense-only,single_runs_2,27500,nand-not+,3448,863,0,0,0,0,485,0,0,0,0,2016,0,0,0,0,84
io-sense-only,single_runs_2,28000,nand+not-,3453,866,0,0,0,0,1634,0,0,0,0,912,0,0,0,0,41
io-sense-only,single_runs_2,28500,nand-not+,3470,877,1,0,0,0,574,0,0,0,0,1979,0,0,0,0,39
io-sense-only,single_runs_2,29000,nand+not-,3403,838,0,0,0,0,1571,0,0,0,0,982,0,0,0,0,12
io-sense-only,single_runs_2,29500,nand-not+,3454,824,2,0,0,0,762,0,0,0,0,1860,0,0,0,0,6
io-sense-only,single_runs_2,3000,nand+not-,3598,3597,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
io-sense-only,single_runs_2,30000,nand+not-,3381,776,0,0,0,0,1013,0,0,0,0,1580,0,0,0,0,12
io-sense-only,single_runs_2,30500,nand-not+,3444,916,0,0,0,0,435,0,0,0,0,2071,0,0,0,0,22
io-sense-only,single_runs_2,31000,nand+not-,3461,933,0,0,0,0,1656,0,0,0,0,867,0,0,0,0,5
io-sense-only,single_runs_2,31500,nand-not+,3439,824,0,0,0,0,1164,0,0,0,0,1437,0,0,0,0,14
io-sense-only,single_runs_2,32000,nand+not-,3427,845,0,0,0,0,1576,0,0,0,0,998,0,0,0,0,8
io-sense-only,single_runs_2,32500,nand-not+,3399,813,275,0,0,0,751,0,0,0,0,1552,1,0,0,0,7
io-sense-only,single_runs_2,33000,nand+not-,3420,856,983,0,0,6,282,0,0,0,0,1268,20,0,0,0,5
io-sense-only,single_runs_2,33500,nand-not+,3462,844,574,0,0,3,456,0,0,0,0,1537,41,0,0,0,7
io-sense-only,single_runs_2,34000,nand+not-,3382,841,62,0,0,0,638,0,0,0,0,1558,2,0,0,0,281
io-sense-only,single_runs_2,34500,nand-not+,3443,831,3,0,0,0,528,0,0,0,0,2031,0,0,0,0,50
io-sense-only,single_runs_2,3500,nand-not+,3597,3593,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
io-sense-only,single_runs_2,35000,nand+not-,3360,788,0,0,0,0,1082,0,0,0,0,1447,0,0,0,0,43
io-sense-only,single_runs_2,35500,nand-not+,3430,827,0,0,0,0,420,0,0,0,0,2155,0,0,0,0,28
io-sense-only,single_runs_2,36000,nand+not-,3473,723,0,0,0,0,1265,0,0,0,0,1429,0,0,0,0,56
io-sense-only,single_runs_2,36500,nand-not+,3495,774,0,0,0,0,879,0,0,0,0,1807,0,0,0,0,35
io-sense-only,single_runs_2,37000,nand+not-,3490,692,0,0,0,0,1552,0,0,0,0,1212,0,0,0,0,34
io-sense-only,single_runs_2,37500,nand-not+,3459,661,0,0,0,0,817,0,0,0,0,1957,0,0,0,0,24
io-sense-only,single_runs_2,38000,nand+not-,3478,701,1,0,0,0,1917,0,0,0,0,840,0,0,0,0,19
io-sense-only,single_runs_2,38500,nand-not+,3504,649,0,0,0,0,885,0,0,0,0,1951,0,0,0,0,19
io-sense-only,single_runs_2,39000,nand+not-,3433,533,0,0,0,0,1273,0,0,0,0,1611,0,0,0,0,16
io-sense-only,single_runs_2,39500,nand-not+,3476,649,0,0,0,0,603,0,0,0,0,2214,0,0,0,0,10
